"","Year","richness","shannon","simpsonD","simpsonE","delta","delta_star","delta_plus","delta_var"
"1687",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1688",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1689",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1690",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1691",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1692",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1693",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1694",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1695",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1696",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1697",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1698",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1699",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1700",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1701",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1702",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1703",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1704",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1705",2018,89,6.96838565906173,4.5985425333478,0.051669017228627,5.14594928880643,5.14594928880643,5.14594928880643,1.24647864430531
"1706",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1707",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1708",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1709",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1710",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1711",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1712",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1713",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1714",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1715",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1716",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1717",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1718",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1719",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1720",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1721",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1722",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1723",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1724",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1725",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1726",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1727",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1728",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1729",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1730",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1731",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1732",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1733",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1734",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1735",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1736",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1737",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1738",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1739",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1740",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1741",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1742",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1743",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1744",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1745",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1746",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1747",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1748",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1749",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1750",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1751",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1752",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1753",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1754",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1755",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1756",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1757",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1758",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1759",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1760",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1761",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1762",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1763",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1764",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1765",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1766",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1767",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1768",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1769",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1770",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1771",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1772",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1773",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1774",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1775",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1776",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1777",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1778",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1779",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1780",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1781",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1782",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1783",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1784",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1785",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1786",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1787",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1788",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1789",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1790",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1791",2019,86,7.01997252312664,4.53489626146718,0.0527313518775254,5.04713064713065,5.04713064713065,5.04713064713065,1.20486050918285
"1792",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1793",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1794",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1795",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1796",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1797",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1798",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1799",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1800",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1801",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1802",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1803",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1804",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1805",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
"1806",2020,72,6.16975824797798,4.75533124755584,0.0660462673271644,5.14385964912281,5.14385964912281,5.14385964912281,1.18719913819637
